77.050831	-10.612007	11.692362	82.240372	-5.463062	17.861583	101.910484	-9.347507	14.37631	115.555977	-1.537958	26.182933	124.870224	1.866621	29.03021	133.157007	10.889536	30.074201	131.856104	-6.417806	27.626409	145.126277	9.993596	28.569214	142.858777	-5.812993	27.773605	153.42422	2.760717	29.85826	144.443523	3.742048	30.120826	134.503317	3.612041	30.413607	74.838455	-9.334583	-4.195672
79.351197	-10.935977	12.344948	85.091425	-6.947357	17.7216	105.076973	-9.980718	14.772149	118.89894	-1.974729	26.279055	128.07149	1.827973	28.957405	136.41451	10.792853	29.662972	135.269172	-6.497224	27.606417	148.281701	9.845658	27.958474	146.117759	-5.875478	27.464317	156.627391	2.635018	29.376528	147.54582	3.601739	29.547982	137.656958	3.53105	30.123916	74.747649	-9.239551	-3.76572
82.69834	-11.652362	12.383002	88.216035	-7.380408	17.903526	108.341625	-10.166503	14.953973	122.30198	-1.270571	26.127153	131.227603	1.770807	28.728119	139.666077	10.692433	29.139003	137.958692	-6.480589	27.75461	151.433257	9.670949	27.191971	149.275267	-6.219004	26.995302	159.775811	2.43274	28.559355	150.619612	3.449625	28.924031	140.742112	3.243044	28.89492	75.020835	-9.670541	-3.949955
86.363372	-11.877656	12.423205	91.595068	-7.12074	17.888075	111.881538	-10.044541	15.428871	125.416729	-1.783608	25.920255	134.204744	1.688941	28.207504	142.906845	10.582911	28.522849	140.937994	-6.176079	27.373781	154.598198	9.454968	26.304664	152.466412	-6.561061	25.937029	162.670524	2.326755	28.208885	153.672653	3.273502	28.194837	143.900485	3.223243	28.803431	75.721479	-9.591731	-4.194617
89.829583	-11.827886	12.558597	95.279074	-7.378889	17.739435	115.277303	-10.264798	14.425806	128.678096	-1.154386	25.454028	137.214008	1.631062	27.473116	146.068764	10.508951	27.789388	144.03943	-6.257142	26.749505	157.64535	9.207146	25.440993	155.59226	-6.755144	24.99179	165.607705	2.081332	27.293169	156.693818	3.075712	27.339268	147.210444	3.090365	28.010791	75.705602	-10.693056	-3.870241
93.278035	-11.77501	12.700937	98.956426	-7.363823	17.721313	118.619001	-10.423908	13.663768	131.789246	-1.040633	24.824507	140.567352	1.686326	26.794238	149.244385	10.44059	26.79442	147.134945	-6.325625	25.945339	160.676729	9.005561	24.427902	158.662473	-6.888519	24.017652	168.578128	1.729761	26.192744	159.676624	2.874341	26.330332	150.18525	2.697072	25.905779	NaN	NaN	NaN
96.650005	-11.995756	12.741267	102.822512	-7.584739	17.733599	122.017042	-11.050757	13.031682	135.054735	-0.953958	24.00868	143.051134	1.953835	26.636877	152.384181	10.458093	25.696845	150.2955	-6.375958	24.969666	163.716839	8.916812	23.315954	161.669968	-6.970505	22.97575	171.572707	1.556173	25.128438	162.636754	2.699192	25.169867	153.231834	2.651132	24.742883	NaN	NaN	NaN
100.749976	-11.834975	13.320784	106.895341	-6.841844	17.653207	125.889852	-11.423386	12.41286	137.902894	-1.155484	23.055482	146.289639	2.092158	25.336308	155.370583	10.643048	24.599075	153.393475	-6.15373	23.94163	166.695756	9.032535	22.300267	164.650328	-6.965435	22.071674	174.50771	1.538103	24.031513	165.591766	2.790957	24.228799	156.250154	2.816571	23.674142	NaN	NaN	NaN
104.753134	-11.027707	13.484835	110.481393	-5.917853	17.326077	129.298333	-12.286765	11.904745	141.123793	-0.130879	22.075191	148.732507	2.598558	24.634292	158.019608	11.351097	23.529814	156.444194	-5.789367	22.939506	169.566269	9.262046	21.232803	167.443018	-6.814403	21.432542	177.526064	1.708847	23.40629	168.37676	3.041578	23.393027	159.033474	3.427555	23.848095	NaN	NaN	NaN
108.736189	-10.72029	13.64357	114.858541	-5.345542	17.57414	132.795449	-12.815682	11.601257	143.832308	0.168293	21.210944	151.649174	3.079643	23.498864	160.67153	11.928039	22.378928	158.611219	-5.503669	21.659197	172.344343	9.54059	20.477642	170.024666	-6.548267	21.082039	179.672826	1.92351	22.931696	170.984623	3.476578	23.26714	161.476771	4.105586	23.830059	NaN	NaN	NaN
113.046185	-9.677835	13.729101	119.156672	-3.921373	17.23714	136.328474	-13.197777	11.21229	146.701325	0.686762	20.395446	153.875527	3.741014	23.168393	162.838152	12.304379	21.680944	161.001599	-5.133115	21.104169	174.828894	9.792098	20.214654	172.448264	-6.308183	21.04871	181.77605	2.329656	23.734941	173.345843	3.85566	23.157912	163.842905	4.648514	23.623738	NaN	NaN	NaN
117.320092	-8.418109	13.707541	123.464131	-2.974928	16.952179	139.849456	-13.416919	10.893368	148.960769	1.212986	19.137495	155.96957	4.317047	22.774646	164.984321	12.436992	21.074084	163.269729	-4.81013	20.838812	176.93735	9.924073	20.104273	174.79472	-6.205478	20.965475	183.82529	2.527225	23.994666	175.459615	4.112255	23.185207	165.920186	4.976418	23.316156	NaN	NaN	NaN
121.769148	-7.335002	12.908709	127.837112	-1.078974	16.496234	143.246108	-13.53096	10.587909	151.157524	1.706276	18.494378	157.81112	4.876975	22.413194	167.096883	12.556391	20.599056	165.235245	-4.561909	20.86903	178.870281	9.992814	20.254669	176.808007	-6.181325	21.101553	185.725161	2.50809	24.225862	177.279437	4.181397	23.356212	167.744424	5.208801	23.213987	NaN	NaN	NaN
126.302385	-5.453132	12.301977	132.018599	0.028843	15.817317	146.323113	-13.477983	10.309043	152.824025	2.032174	17.332006	159.44639	5.258384	21.96182	168.977727	12.698425	20.395818	167.060365	-3.969648	20.975123	180.54725	9.896296	20.446174	178.409883	-6.041597	21.295048	187.40527	2.363743	24.433229	178.881892	4.109434	23.552734	169.33339	5.422161	23.296201	NaN	NaN	NaN
130.449802	-4.216328	11.02929	136.459324	1.426689	14.147623	149.803284	-12.642755	10.056401	154.561125	2.362715	16.391014	160.869114	5.645712	21.521045	170.619058	12.892745	20.815241	168.201498	-3.836914	20.979952	181.994295	9.823155	20.637151	179.617423	-5.57182	21.383458	188.765152	2.200219	24.644888	180.273049	3.972883	23.668744	170.700821	5.581548	23.408907	NaN	NaN	NaN
134.299636	-2.271627	9.407091	140.490918	2.901928	12.744501	152.452916	-12.729087	9.667423	156.288768	2.602486	15.294437	161.840299	5.33974	20.670599	172.444362	13.060361	20.774291	169.263806	-3.71939	20.921155	183.241846	9.697386	20.841514	180.805775	-6.012683	21.576868	189.772826	2.070984	24.986271	181.455404	3.805538	23.828541	171.917296	5.572645	23.336023	NaN	NaN	NaN
137.811801	-1.138247	7.554991	144.23355	4.448965	11.602053	155.185831	-12.182376	9.287943	158.045373	2.896031	15.18807	163.066368	5.223153	19.940042	173.706884	13.111515	20.926596	170.393531	-3.793508	20.702276	184.358091	9.535144	21.021478	181.860641	-6.244218	21.651828	190.841718	1.910094	25.138968	182.51324	3.631903	23.980974	173.193871	5.464714	22.947298	NaN	NaN	NaN
141.572158	0.772367	5.650982	147.953148	5.791753	9.454259	157.347849	-12.509742	8.373473	159.449184	3.181907	14.883589	164.236402	5.246771	19.258145	174.672296	13.19743	21.15178	171.496702	-3.862393	20.370255	185.373802	9.427846	21.197812	183.114767	-6.458572	21.704176	191.780883	1.764752	25.339264	183.479739	3.475729	24.030368	174.205426	5.426392	22.647937	NaN	NaN	NaN
144.545456	1.786592	4.300824	151.336021	6.678132	7.553309	159.535199	-12.316254	7.57645	160.870393	3.151494	13.213504	165.355087	5.352779	18.536994	175.586217	13.284072	21.115865	172.632423	-3.919755	19.965793	186.30503	9.393444	21.288187	183.970975	-6.029652	21.571883	192.659558	1.627208	25.537511	184.380254	3.451717	24.00247	175.151188	5.391411	22.294512	NaN	NaN	NaN
146.46625	3.132351	3.385241	153.928999	7.208235	6.085754	161.343772	-12.169346	6.69713	162.378932	2.921105	11.298468	166.347062	5.381717	17.713008	176.417497	13.353208	20.855355	173.427793	-4.080782	19.344153	187.207636	9.345076	21.160992	184.905175	-6.057521	21.417732	193.508442	1.528764	25.723331	185.196555	3.418017	23.819118	175.951389	5.408299	22.220722	NaN	NaN	NaN
148.02291	1.58161	3.341263	155.716568	7.124498	5.326067	162.981963	-12.074724	5.856971	163.067992	2.650988	11.302303	166.82625	5.734731	17.57903	177.229928	13.15957	20.478713	174.62216	-4.170339	18.800004	188.032919	9.213956	20.954822	185.786121	-6.581802	21.183695	194.303261	1.491485	25.875377	185.980025	3.334492	23.671021	176.76678	5.152358	21.458885	NaN	NaN	NaN
149.171199	0.737794	3.366201	156.578317	6.294074	5.324309	164.371654	-12.320448	5.109253	163.920175	2.27973	10.89413	167.877192	5.046729	16.786474	177.945	12.830962	20.088331	175.367341	-4.585295	18.117116	188.837043	8.962133	20.612983	186.62133	-6.681839	20.733033	194.912731	1.174126	24.833434	186.748058	3.201683	23.363025	177.593615	4.832688	21.051483	NaN	NaN	NaN
150.180855	0.595125	3.536721	157.067242	5.043256	5.581366	165.38975	-12.787697	4.645619	164.555208	1.855433	10.375496	168.293962	4.64643	16.625894	178.536386	12.464207	19.819861	176.31673	-5.389957	17.75166	189.522471	8.716164	20.197245	187.634481	-6.762385	20.255724	195.784631	1.053889	24.420963	187.502755	3.039056	22.968647	178.36735	4.578302	20.944848	NaN	NaN	NaN
150.100759	-0.422457	3.54774	156.843066	4.715436	6.55302	165.599203	-13.112729	4.953032	164.999761	1.449725	10.444878	169.287718	4.215084	16.614702	179.027667	12.271631	19.869342	177.047329	-5.236059	17.464718	190.069959	8.61085	19.822135	188.231665	-7.168003	19.692667	196.489581	0.960118	23.850108	188.262529	2.77589	22.46107	179.018437	4.329154	20.815885	NaN	NaN	NaN
150.074305	-1.269519	3.922916	156.799174	4.532471	6.942986	165.503022	-12.793142	5.138595	165.326691	1.189399	11.078434	169.544088	3.96198	16.838543	179.456116	12.136742	19.987064	177.992892	-5.447279	17.611937	190.527688	8.566998	19.439233	189.194951	-7.025406	19.189892	197.350097	0.705579	22.32993	188.913251	2.546011	21.925323	179.605607	4.163977	20.835439	NaN	NaN	NaN
150.04548	-2.242372	4.349956	156.521988	4.10213	7.405306	166.007393	-12.675338	5.59277	165.498105	1.093736	11.51717	169.851111	3.923819	17.233255	179.774052	12.144615	20.190238	178.436517	-5.444842	17.604391	190.886495	8.5705	19.079147	189.766483	-7.120745	18.752512	197.489797	0.925929	22.473752	189.456582	2.492458	21.440249	180.129809	4.02864	20.739763	NaN	NaN	NaN
