125.571085	16.776719	4.071963	123.403865	28.125529	4.87016	138.550287	17.914686	9.697906	NaN	NaN	NaN	131.947929	35.435453	10.090132	143.792184	41.01001	13.545521	142.404039	18.56985	11.684906	157.907756	39.112847	13.570223	156.808658	20.5945	13.113691	165.437967	28.90371	14.939066	157.208271	32.065806	14.948223	140.235078	32.744485	13.566401	NaN	NaN	NaN
126.397081	16.719954	3.94764	123.538083	28.091254	4.957296	138.666781	18.132468	9.810191	NaN	NaN	NaN	131.948375	35.564417	10.149975	143.795949	41.196284	13.569062	142.40823	18.705125	11.745505	157.915009	39.239421	13.585313	156.684566	20.641333	13.191156	165.441004	28.957555	14.941091	157.209023	32.118698	14.942597	140.247375	32.943345	13.641563	NaN	NaN	NaN
126.822437	16.686969	4.04184	123.730837	28.072561	5.077684	139.350093	18.308407	9.866061	NaN	NaN	NaN	131.953284	35.62398	10.170698	143.812866	41.235379	13.436007	142.42816	18.858234	11.860473	157.93907	39.291334	13.486149	156.61053	20.722741	13.281429	165.451408	29.023575	14.942867	157.229802	32.179953	14.824032	140.267352	33.117374	13.697192	NaN	NaN	NaN
127.094697	16.653675	4.024675	123.506918	27.871297	3.609655	139.432542	18.394743	9.956654	NaN	NaN	NaN	131.96424	35.647146	10.177839	143.820324	41.27283	13.420542	142.447717	18.927055	11.889078	157.93845	39.440437	13.525878	156.616826	20.860837	13.334925	165.454006	29.161379	14.968007	157.238329	32.316909	14.862666	140.273277	33.144457	13.537405	NaN	NaN	NaN
127.042795	16.639775	3.9416	122.755365	26.720145	3.0886	139.476309	18.37173	9.966171	NaN	NaN	NaN	131.961136	35.657314	10.179945	143.823138	41.329663	13.402652	142.462482	18.964984	11.895668	157.936291	39.497979	13.515763	156.627437	20.912275	13.352306	165.452171	29.360833	15.014924	157.236842	32.372056	14.855807	140.265581	33.137525	13.324865	NaN	NaN	NaN
127.156033	16.623862	3.850274	122.544069	25.974492	3.200935	139.479903	18.356343	9.944592	NaN	NaN	NaN	131.965346	35.657777	10.183636	143.809904	41.466304	13.486779	142.479887	18.980134	11.8838	157.930717	39.54244	13.497771	156.644966	20.956431	13.33975	165.460032	29.448168	14.931183	157.24417	32.425946	14.858163	140.270835	33.148611	13.334571	NaN	NaN	NaN
127.273395	16.596713	3.695137	122.44837	25.273383	3.225423	139.482197	18.326145	9.909708	NaN	NaN	NaN	131.948993	35.649766	10.178718	143.805479	41.471257	13.464638	142.494338	18.976109	11.861071	157.931058	39.575588	13.403723	156.663437	21.052396	13.314987	165.457481	29.528059	14.94435	157.237839	32.525189	14.888	140.265212	33.15343	13.333665	NaN	NaN	NaN
127.411663	16.561401	3.540897	122.75239	26.179003	3.093163	139.497865	18.278395	9.831041	NaN	NaN	NaN	131.934159	35.62975	10.176741	143.793647	41.472083	13.471799	142.504107	18.96646	11.833194	157.913772	39.653478	13.441533	156.662249	21.06447	13.298155	165.456241	29.537156	14.93951	157.231998	32.537939	14.891716	140.257094	33.149553	13.341006	NaN	NaN	NaN
127.557383	16.505742	3.353423	122.84497	26.585607	3.051331	139.494697	18.208023	9.764848	NaN	NaN	NaN	131.921028	35.594217	10.169531	143.781431	41.468757	13.485753	142.506903	18.945723	11.796705	157.904938	39.648304	13.438741	156.677553	21.054572	13.240386	165.449648	29.518642	14.929233	157.227279	32.534886	14.887195	140.248962	33.143967	13.353884	NaN	NaN	NaN
128.083909	16.344348	2.647067	122.80902	26.715686	3.067202	139.484424	18.089344	9.716584	NaN	NaN	NaN	131.902805	35.467487	10.107341	143.769342	41.460156	13.473523	142.497415	18.910572	11.713109	157.892411	39.63941	13.445675	156.744682	21.029555	13.165902	165.434744	29.535651	14.945137	157.213887	32.522632	14.88571	140.233093	33.131226	13.349776	NaN	NaN	NaN
128.156172	16.219958	2.665483	122.803227	26.881596	3.122002	139.500305	18.024469	9.595203	NaN	NaN	NaN	131.889898	35.450249	10.10767	143.757442	41.450917	13.500875	142.497705	18.879587	11.689454	157.88787	39.613298	13.431894	156.736612	21.016959	13.147265	165.432548	29.462941	14.914596	157.212022	32.5078	14.884642	140.225876	33.122156	13.373125	NaN	NaN	NaN
128.32302	16.155758	2.458126	122.709714	26.733665	3.178581	139.513554	17.941123	9.467397	NaN	NaN	NaN	131.873901	35.427596	10.104412	143.745232	41.435196	13.490719	142.496764	18.844606	11.657656	157.882537	39.537428	13.410331	156.728504	20.999375	13.128733	165.429744	29.380148	14.882378	157.200483	32.487633	14.878982	140.219313	33.128544	13.562842	NaN	NaN	NaN
128.502142	16.107028	2.352954	122.678003	26.636627	3.190689	139.472364	17.794251	9.410107	NaN	NaN	NaN	131.861009	35.40769	10.103237	143.73201	41.418811	13.497159	142.501756	18.812289	11.610241	157.874912	39.522516	13.407871	156.721023	20.984774	13.112442	165.422381	29.367428	14.878312	157.197415	32.471817	14.870218	140.216676	33.133232	13.7402	NaN	NaN	NaN
128.654031	16.097637	2.353325	122.692371	26.627182	3.192167	139.456063	17.65732	9.387499	NaN	NaN	NaN	131.854776	35.38508	10.10047	143.721936	41.399862	13.502814	142.500968	18.724393	11.517863	157.871939	39.509457	13.400892	156.722266	20.971393	13.089454	165.41894	29.348407	14.865094	157.195341	32.461772	14.868289	140.213974	33.11702	13.747008	NaN	NaN	NaN
128.767092	16.07597	2.277313	122.70236	26.622929	3.196727	139.461049	17.615495	9.329206	NaN	NaN	NaN	131.845587	35.361541	10.090451	143.714848	41.38557	13.483392	142.509199	18.705472	11.494471	157.8622	39.507248	13.401919	156.727381	20.958232	13.053768	165.412561	29.366501	14.871653	157.18793	32.448582	14.860449	140.200949	33.081353	13.736293	NaN	NaN	NaN
128.85995	16.067869	2.234812	122.717927	26.618169	3.197312	139.480893	17.571983	9.233795	NaN	NaN	NaN	131.849802	35.224169	10.023432	143.643478	41.354121	13.482983	142.517976	18.684045	11.469712	157.865282	39.49604	13.390594	156.732484	20.952253	13.03187	165.414902	29.339476	14.853853	157.193899	32.369391	14.817106	140.204551	32.961357	13.682424	NaN	NaN	NaN
129.01039	16.052501	2.205268	122.732213	26.626586	3.201015	139.471501	17.548123	9.207011	NaN	NaN	NaN	131.79086	35.213996	9.998606	143.65206	41.251104	13.415138	142.524218	18.672519	11.445935	157.857666	39.49681	13.396242	156.730947	20.937368	13.015015	165.411315	29.354896	14.858847	157.188767	32.366274	14.811656	140.193924	32.956568	13.682879	NaN	NaN	NaN
129.09108	16.026671	2.15087	122.74006	26.623774	3.199094	139.468496	17.522748	9.171949	NaN	NaN	NaN	131.788118	35.209533	10.002378	143.648363	41.246678	13.419434	142.527081	18.659465	11.411037	157.855399	39.491591	13.393403	156.721878	20.880895	13.012197	165.410058	29.345965	14.847985	157.189072	32.360994	14.808754	140.136047	32.950245	13.687264	NaN	NaN	NaN
129.133441	16.005698	2.053787	122.749379	26.623715	3.197313	139.47313	17.502542	9.125486	NaN	NaN	NaN	131.785718	35.204696	10.003152	143.639071	41.245626	13.431912	142.519025	18.637356	11.332416	157.856238	39.485988	13.387653	156.725585	20.875305	12.992445	165.411041	29.3327	14.840743	157.189735	32.353103	14.804864	140.134743	32.943237	13.689743	NaN	NaN	NaN
129.166954	15.893407	1.406923	122.749038	26.621779	3.201517	139.487415	17.473502	9.042899	NaN	NaN	NaN	131.778695	35.19752	10.005056	143.645536	41.238797	13.414329	142.522339	18.629988	11.318546	157.845001	39.489036	13.391913	156.720066	20.872395	12.988972	165.403831	29.350321	14.844293	157.182164	32.352188	14.797679	140.124352	32.938484	13.690561	NaN	NaN	NaN
129.175132	15.886453	1.408312	122.757209	26.622219	3.203647	139.475561	17.453353	9.023778	NaN	NaN	NaN	131.777484	35.189974	10.004101	143.630382	41.236018	13.433468	142.526678	18.617392	11.303016	157.844675	39.478592	13.386754	156.720065	20.867497	12.973347	165.4056	29.326444	14.831257	157.185318	32.344765	14.797438	140.125483	32.931908	13.696251	NaN	NaN	NaN
129.377965	15.862475	1.394033	122.758503	26.619147	3.199841	139.467018	17.428537	8.992613	NaN	NaN	NaN	131.766763	35.182431	10.002991	143.630674	41.227036	13.418509	142.531016	18.604795	11.287486	157.835657	39.479365	13.39223	156.719787	20.8632	12.961644	165.397652	29.342384	14.839499	157.177296	32.342132	14.7954	140.116236	32.922283	13.697228	NaN	NaN	NaN
129.447925	15.760485	1.446507	122.763532	26.618956	3.1995	139.467604	17.400588	8.943334	NaN	NaN	NaN	131.761513	35.174894	10.002019	143.621644	41.223013	13.426264	142.534455	18.591318	11.266198	157.779107	39.479127	13.383277	156.713929	20.860479	12.958513	165.394619	29.336626	14.833708	157.174711	32.337335	14.79591	140.108422	32.915804	13.703471	NaN	NaN	NaN
129.467823	15.748722	1.42456	122.764961	26.61968	3.203707	139.480792	17.360922	8.857442	NaN	NaN	NaN	131.75737	35.165076	10.002658	143.608199	41.219131	13.435407	142.585542	18.581098	11.262721	157.772853	39.47393	13.380377	156.716856	20.854492	12.936642	165.394211	29.32336	14.826277	157.175221	32.332084	14.793471	140.104589	32.90617	13.704596	NaN	NaN	NaN
129.489735	15.737608	1.406478	122.761933	26.617067	3.203789	139.457435	17.23991	8.843361	NaN	NaN	NaN	131.746746	35.154435	9.996701	143.567022	41.209661	13.416022	142.586882	18.569552	11.23756	157.768424	39.472093	13.385355	156.710721	20.852372	12.937433	165.38643	29.344132	14.834594	157.165047	32.333011	14.799306	140.091542	32.891755	13.706306	NaN	NaN	NaN
129.502738	15.725101	1.379127	122.770593	26.616872	3.201818	139.448898	17.220911	8.817637	NaN	NaN	NaN	131.741413	35.147326	9.99907	143.556183	41.204495	13.435556	142.587676	18.55617	11.200738	157.760252	39.46879	13.377978	156.712391	20.846479	12.915744	165.38745	29.321249	14.828193	157.168803	32.324665	14.792467	140.091651	32.884754	13.708914	NaN	NaN	NaN
129.498191	15.705776	1.275476	122.768282	26.617148	3.203832	139.446513	17.202472	8.779961	NaN	NaN	NaN	131.733329	35.134417	9.994845	143.552732	41.195558	13.420946	142.586598	18.537918	11.132871	157.757303	39.466556	13.379418	156.711523	20.844184	12.901698	165.379876	29.336693	14.833117	157.160275	32.322464	14.793265	140.079841	32.867661	13.70893	NaN	NaN	NaN
