0.000000,0.000000,0.000000,-0.011648,-0.023810,0.043945,0.020086,-0.017089,0.018373
0.000000,0.000000,0.000000,-0.011527,-0.023922,0.044005,0.020223,-0.017364,0.017687
0.000000,0.000000,0.000000,-0.011382,-0.024006,0.044091,0.020343,-0.017572,0.017069
0.000000,0.000000,0.000000,-0.011273,-0.024092,0.044139,0.020460,-0.017723,0.016465
0.000000,0.000000,0.000000,-0.011172,-0.024237,0.044157,0.020550,-0.017873,0.015853
0.000000,0.000000,0.000000,-0.011055,-0.024373,0.044186,0.020626,-0.017974,0.015234
0.000000,0.000000,0.000000,-0.010948,-0.024464,0.044241,0.020675,-0.018045,0.014658
0.000000,0.000000,0.000000,-0.010783,-0.024573,0.044313,0.020755,-0.018039,0.014124
0.000000,0.000000,0.000000,-0.010697,-0.024653,0.044345,0.020785,-0.018057,0.013630
0.000000,0.000000,0.000000,-0.010577,-0.024717,0.044421,0.020789,-0.018050,0.013238
0.000000,0.000000,0.000000,-0.010375,-0.024781,0.044539,0.020837,-0.018042,0.012878
0.000000,0.000000,0.000000,-0.010248,-0.024833,0.044603,0.020839,-0.018062,0.012536
0.000000,0.000000,0.000000,-0.010141,-0.024886,0.044672,0.020853,-0.018045,0.012202
0.000000,0.000000,0.000000,-0.009992,-0.024942,0.044750,0.020868,-0.018047,0.011837
0.000000,0.000000,0.000000,-0.009897,-0.024979,0.044833,0.020846,-0.018063,0.011528
0.000000,0.000000,0.000000,-0.009798,-0.025004,0.044910,0.020826,-0.018133,0.011270
0.000000,0.000000,0.000000,-0.009690,-0.025085,0.044990,0.020786,-0.018180,0.011005
0.000000,0.000000,0.000000,-0.009672,-0.025116,0.045045,0.020727,-0.018249,0.010784
0.000000,0.000000,0.000000,-0.009606,-0.025169,0.045105,0.020686,-0.018358,0.010610
0.000000,0.000000,0.000000,-0.009589,-0.025218,0.045135,0.020640,-0.018476,0.010431
0.000000,0.000000,0.000000,-0.009584,-0.025232,0.045165,0.020570,-0.018587,0.010260
0.000000,0.000000,0.000000,-0.009489,-0.025263,0.045225,0.020532,-0.018657,0.010036
0.000000,0.000000,0.000000,-0.009405,-0.025267,0.045282,0.020476,-0.018783,0.009828
0.000000,0.000000,0.000000,-0.009380,-0.025257,0.045330,0.020386,-0.018907,0.009676
0.000000,0.000000,0.000000,-0.009296,-0.025289,0.045393,0.020331,-0.019075,0.009533
0.000000,0.000000,0.000000,-0.009178,-0.025285,0.045519,0.020271,-0.019189,0.009396
0.000000,0.000000,0.000000,-0.009090,-0.025289,0.045606,0.020225,-0.019300,0.009264
0.000000,0.000000,0.000000,-0.008930,-0.025311,0.045720,0.020198,-0.019433,0.009139
0.000000,0.000000,0.000000,-0.008798,-0.025333,0.045821,0.020160,-0.019545,0.008995
0.000000,0.000000,0.000000,-0.008653,-0.025354,0.045951,0.020122,-0.019656,0.008874
0.000000,0.000000,0.000000,-0.008565,-0.025450,0.046025,0.020039,-0.019813,0.008707
0.000000,0.000000,0.000000,-0.008589,-0.025538,0.046062,0.019912,-0.020022,0.008631
0.000000,0.000000,0.000000,-0.008549,-0.025671,0.046107,0.019825,-0.020216,0.008530
0.000000,0.000000,0.000000,-0.008491,-0.025807,0.046123,0.019768,-0.020381,0.008420
0.000000,0.000000,0.000000,-0.008471,-0.025886,0.046156,0.019687,-0.020520,0.008391
0.000000,0.000000,0.000000,-0.008468,-0.026006,0.046160,0.019618,-0.020684,0.008380
0.000000,0.000000,0.000000,-0.008478,-0.026086,0.046163,0.019572,-0.020859,0.008443
0.000000,0.000000,0.000000,-0.008507,-0.026158,0.046175,0.019505,-0.021017,0.008507
0.000000,0.000000,0.000000,-0.008485,-0.026254,0.046204,0.019457,-0.021158,0.008567
0.000000,0.000000,0.000000,-0.008498,-0.026317,0.046214,0.019425,-0.021277,0.008636
0.000000,0.000000,0.000000,-0.008453,-0.026343,0.046278,0.019446,-0.021354,0.008760
0.000000,0.000000,0.000000,-0.008354,-0.026330,0.046376,0.021090,-0.022491,0.010261
0.000000,0.000000,0.000000,-0.008253,-0.026302,0.046493,0.021136,-0.022470,0.010301
0.000000,0.000000,0.000000,-0.008124,-0.026313,0.046602,0.021196,-0.022453,0.010325
0.000000,0.000000,0.000000,-0.007949,-0.026327,0.046710,0.021284,-0.022442,0.010365
0.000000,0.000000,0.000000,-0.007867,-0.026313,0.046806,0.021343,-0.022461,0.010468
0.000000,0.000000,0.000000,-0.007782,-0.026369,0.046904,0.021355,-0.022488,0.010563
0.000000,0.000000,0.000000,-0.007690,-0.026418,0.047015,0.021392,-0.022528,0.010627
0.000000,0.000000,0.000000,-0.007616,-0.026469,0.047086,0.021447,-0.022547,0.010729
0.000000,0.000000,0.000000,-0.007535,-0.026524,0.047183,0.021457,-0.022597,0.010816
0.000000,0.000000,0.000000,-0.007462,-0.026585,0.047274,0.021457,-0.022618,0.010922
0.000000,0.000000,0.000000,-0.007409,-0.026663,0.047363,0.021502,-0.022643,0.011091
0.000000,0.000000,0.000000,-0.007362,-0.026711,0.047459,0.021513,-0.022642,0.011235
0.000000,0.000000,0.000000,-0.007311,-0.026773,0.047564,0.021494,-0.022679,0.011403
