0.031464,0.031617,0.007358,0.011640,0.015919,0.020079,0.008705,0.012835,0.017406,0.021801,0.008582,0.001434,0.008814,0.001496,0.004088,0.005363,0.006919,0.003706,0.004175,0.005501,0.005955,0.013065,0.012626,0.001504,0.017697,0.018822,0.021986,0.021993,0.022625,0.022401,0.018028,0.019244,0.016852,0.015496,0.018053,0.017627,0.006910,0.010169,0.011664,0.008008,0.028760,0.019176,0.018430,0.015105,0.036513,0.016645,0.009216,0.010981
0.031464,0.031617,0.007358,0.011640,0.015919,0.020079,0.008705,0.012835,0.017406,0.021801,0.008582,0.001434,0.008814,0.001496,0.004088,0.005363,0.006919,0.003706,0.004175,0.005501,0.005955,0.013065,0.012626,0.001504,0.017697,0.018822,0.021986,0.021994,0.022625,0.022401,0.018028,0.019244,0.016852,0.015496,0.018053,0.017627,0.006910,0.010168,0.011664,0.008008,0.028760,0.019176,0.018430,0.015105,0.036513,0.016645,0.009216,0.010981
0.031464,0.031617,0.007358,0.011640,0.015919,0.020080,0.008705,0.012835,0.017406,0.021801,0.008582,0.001434,0.008814,0.001496,0.004088,0.005363,0.006919,0.003706,0.004176,0.005501,0.005955,0.013065,0.012626,0.001504,0.017697,0.018822,0.021987,0.021994,0.022625,0.022401,0.018028,0.019244,0.016852,0.015496,0.018053,0.017627,0.006910,0.010168,0.011664,0.008007,0.028760,0.019176,0.018430,0.015105,0.036513,0.016645,0.009216,0.010981
0.031464,0.031617,0.007358,0.011641,0.015919,0.020080,0.008705,0.012834,0.017406,0.021801,0.008582,0.001434,0.008814,0.001496,0.004088,0.005362,0.006918,0.003707,0.004176,0.005501,0.005955,0.013065,0.012626,0.001504,0.017697,0.018822,0.021987,0.021994,0.022625,0.022402,0.018028,0.019244,0.016852,0.015496,0.018052,0.017627,0.006910,0.010167,0.011664,0.008007,0.028760,0.019176,0.018430,0.015105,0.036513,0.016645,0.009216,0.010981
0.031464,0.031617,0.007359,0.011641,0.015920,0.020080,0.008704,0.012834,0.017405,0.021800,0.008582,0.001434,0.008814,0.001496,0.004088,0.005362,0.006917,0.003707,0.004177,0.005502,0.005955,0.013064,0.012626,0.001504,0.017697,0.018821,0.021987,0.021994,0.022625,0.022402,0.018028,0.019245,0.016852,0.015496,0.018052,0.017627,0.006910,0.010165,0.011664,0.008007,0.028760,0.019176,0.018430,0.015105,0.036513,0.016645,0.009216,0.010981
0.031464,0.031617,0.007359,0.011642,0.015920,0.020081,0.008704,0.012833,0.017405,0.021800,0.008582,0.001434,0.008814,0.001496,0.004088,0.005361,0.006916,0.003707,0.004177,0.005502,0.005955,0.013064,0.012626,0.001504,0.017697,0.018821,0.021987,0.021994,0.022625,0.022402,0.018027,0.019245,0.016851,0.015495,0.018052,0.017627,0.006910,0.010163,0.011664,0.008006,0.028760,0.019176,0.018430,0.015105,0.036513,0.016645,0.009216,0.010981
0.031464,0.031617,0.007360,0.011642,0.015921,0.020082,0.008703,0.012833,0.017404,0.021799,0.008582,0.001434,0.008814,0.001496,0.004087,0.005360,0.006915,0.003707,0.004178,0.005503,0.005955,0.013063,0.012626,0.001504,0.017696,0.018821,0.021987,0.021994,0.022625,0.022402,0.018027,0.019245,0.016851,0.015495,0.018051,0.017626,0.006910,0.010161,0.011663,0.008006,0.028760,0.019176,0.018430,0.015105,0.036513,0.016645,0.009216,0.010981
0.031464,0.031617,0.007360,0.011643,0.015922,0.020082,0.008703,0.012832,0.017404,0.021798,0.008582,0.001434,0.008814,0.001496,0.004087,0.005359,0.006913,0.003708,0.004179,0.005503,0.005954,0.013063,0.012625,0.001504,0.017696,0.018821,0.021987,0.021994,0.022625,0.022402,0.018027,0.019245,0.016851,0.015494,0.018051,0.017626,0.006909,0.010158,0.011663,0.008005,0.028760,0.019176,0.018430,0.015105,0.036513,0.016645,0.009216,0.010981
0.031464,0.031617,0.007361,0.011644,0.015923,0.020083,0.008702,0.012831,0.017403,0.021797,0.008582,0.001434,0.008814,0.001496,0.004086,0.005358,0.006912,0.003708,0.004180,0.005504,0.005954,0.013062,0.012625,0.001504,0.017696,0.018821,0.021988,0.021994,0.022625,0.022403,0.018027,0.019245,0.016851,0.015493,0.018050,0.017626,0.006909,0.010156,0.011662,0.008005,0.028760,0.019176,0.018430,0.015105,0.036513,0.016645,0.009216,0.010981
0.031464,0.031617,0.007362,0.011645,0.015924,0.020084,0.008701,0.012830,0.017402,0.021796,0.008582,0.001434,0.008814,0.001496,0.004086,0.005357,0.006910,0.003709,0.004181,0.005505,0.005954,0.013062,0.012625,0.001503,0.017696,0.018821,0.021988,0.021994,0.022626,0.022403,0.018026,0.019245,0.016850,0.015493,0.018049,0.017626,0.006909,0.010152,0.011662,0.008004,0.028760,0.019176,0.018430,0.015105,0.036513,0.016645,0.009216,0.010981
0.031464,0.031617,0.007363,0.011646,0.015925,0.020085,0.008700,0.012829,0.017401,0.021795,0.008582,0.001434,0.008814,0.001496,0.004085,0.005356,0.006908,0.003709,0.004182,0.005506,0.005954,0.013061,0.012625,0.001503,0.017695,0.018820,0.021988,0.021994,0.022626,0.022403,0.018026,0.019246,0.016850,0.015492,0.018048,0.017626,0.006909,0.010149,0.011661,0.008003,0.028760,0.019176,0.018430,0.015105,0.036513,0.016645,0.009216,0.010981
0.031464,0.031617,0.007364,0.011647,0.015926,0.020087,0.008699,0.012828,0.017400,0.021794,0.008582,0.001434,0.008814,0.001496,0.004085,0.005354,0.006905,0.003710,0.004184,0.005507,0.005953,0.013060,0.012625,0.001503,0.017695,0.018820,0.021989,0.021994,0.022626,0.022404,0.018026,0.019246,0.016849,0.015491,0.018047,0.017625,0.006909,0.010145,0.011661,0.008002,0.028760,0.019176,0.018430,0.015105,0.036513,0.016645,0.009216,0.010981
0.031464,0.031617,0.007366,0.011649,0.015927,0.020088,0.008698,0.012827,0.017398,0.021793,0.008582,0.001434,0.008814,0.001496,0.004084,0.005353,0.006903,0.003711,0.004185,0.005508,0.005953,0.013059,0.012625,0.001503,0.017695,0.018820,0.021989,0.021995,0.022626,0.022404,0.018025,0.019246,0.016849,0.015490,0.018047,0.017625,0.006909,0.010140,0.011660,0.008001,0.028760,0.019176,0.018430,0.015105,0.036513,0.016645,0.009216,0.010981
0.031464,0.031617,0.007367,0.011650,0.015929,0.020089,0.008697,0.012826,0.017397,0.021792,0.008582,0.001434,0.008814,0.001496,0.004084,0.005351,0.006900,0.003711,0.004187,0.005509,0.005952,0.013058,0.012624,0.001503,0.017694,0.018819,0.021990,0.021995,0.022627,0.022405,0.018025,0.019247,0.016849,0.015489,0.018046,0.017625,0.006909,0.010136,0.011659,0.008000,0.028760,0.019176,0.018430,0.015105,0.036513,0.016645,0.009216,0.010981
0.031464,0.031617,0.007368,0.011651,0.015930,0.020091,0.008695,0.012824,0.017396,0.021790,0.008582,0.001434,0.008814,0.001496,0.004083,0.005349,0.006897,0.003712,0.004189,0.005511,0.005952,0.013057,0.012624,0.001503,0.017694,0.018819,0.021990,0.021995,0.022627,0.022405,0.018025,0.019247,0.016848,0.015487,0.018044,0.017625,0.006908,0.010131,0.011659,0.007999,0.028760,0.019176,0.018430,0.015105,0.036513,0.016645,0.009216,0.010981
0.031464,0.031617,0.007370,0.011653,0.015932,0.020092,0.008694,0.012823,0.017394,0.021789,0.008582,0.001434,0.008814,0.001496,0.004082,0.005347,0.006894,0.003713,0.004191,0.005512,0.005951,0.013056,0.012624,0.001503,0.017694,0.018818,0.021990,0.021995,0.022627,0.022406,0.018024,0.019247,0.016847,0.015486,0.018043,0.017624,0.006908,0.010125,0.011658,0.007998,0.028760,0.019176,0.018430,0.015105,0.036513,0.016645,0.009216,0.010981
0.031464,0.031617,0.007372,0.011655,0.015933,0.020094,0.008692,0.012821,0.017393,0.021787,0.008582,0.001434,0.008814,0.001496,0.004081,0.005345,0.006891,0.003714,0.004193,0.005514,0.005951,0.013054,0.012624,0.001503,0.017693,0.018818,0.021991,0.021995,0.022628,0.022407,0.018024,0.019248,0.016847,0.015485,0.018042,0.017624,0.006908,0.010119,0.011657,0.007997,0.028760,0.019176,0.018430,0.015105,0.036513,0.016645,0.009216,0.010981
0.031464,0.031617,0.007373,0.011657,0.015935,0.020096,0.008691,0.012820,0.017391,0.021785,0.008582,0.001434,0.008814,0.001496,0.004080,0.005343,0.006887,0.003715,0.004195,0.005516,0.005950,0.013053,0.012623,0.001503,0.017693,0.018818,0.021992,0.021996,0.022628,0.022407,0.018023,0.019248,0.016846,0.015483,0.018041,0.017623,0.006908,0.010113,0.011656,0.007995,0.028760,0.019176,0.018430,0.015105,0.036513,0.016645,0.009216,0.010981
0.031464,0.031617,0.007375,0.011659,0.015937,0.020098,0.008689,0.012818,0.017389,0.021783,0.008582,0.001434,0.008814,0.001496,0.004079,0.005340,0.006884,0.003716,0.004197,0.005517,0.005950,0.013052,0.012623,0.001502,0.017692,0.018817,0.021992,0.021996,0.022629,0.022408,0.018023,0.019249,0.016846,0.015482,0.018039,0.017623,0.006908,0.010107,0.011655,0.007994,0.028760,0.019176,0.018430,0.015105,0.036513,0.016645,0.009216,0.010981
0.031464,0.031617,0.007377,0.011661,0.015939,0.020100,0.008687,0.012816,0.017387,0.021781,0.008582,0.001434,0.008814,0.001496,0.004078,0.005338,0.006880,0.003717,0.004200,0.005519,0.005949,0.013050,0.012623,0.001502,0.017692,0.018817,0.021993,0.021996,0.022629,0.022409,0.018022,0.019249,0.016845,0.015480,0.018038,0.017623,0.006907,0.010100,0.011654,0.007992,0.028760,0.019176,0.018430,0.015105,0.036513,0.016645,0.009216,0.010981
0.031464,0.031617,0.007379,0.011663,0.015942,0.020102,0.008685,0.012814,0.017385,0.021779,0.008582,0.001434,0.008814,0.001496,0.004077,0.005335,0.006876,0.003718,0.004202,0.005521,0.005948,0.013049,0.012623,0.001502,0.017691,0.018816,0.021993,0.021997,0.022629,0.022409,0.018021,0.019250,0.016844,0.015478,0.018036,0.017622,0.006907,0.010093,0.011653,0.007991,0.028760,0.019176,0.018430,0.015105,0.036513,0.016645,0.009216,0.010981
0.031464,0.031617,0.007381,0.011665,0.015944,0.020105,0.008683,0.012812,0.017383,0.021777,0.008582,0.001434,0.008814,0.001496,0.004076,0.005332,0.006871,0.003719,0.004205,0.005523,0.005948,0.013047,0.012622,0.001502,0.017690,0.018816,0.021994,0.021997,0.022630,0.022410,0.018021,0.019250,0.016843,0.015477,0.018035,0.017622,0.006907,0.010085,0.011652,0.007989,0.028760,0.019176,0.018430,0.015105,0.036513,0.016645,0.009216,0.010981
0.031464,0.031617,0.007384,0.011667,0.015946,0.020107,0.008681,0.012810,0.017381,0.021775,0.008582,0.001434,0.008814,0.001496,0.004075,0.005329,0.006867,0.003720,0.004208,0.005525,0.005947,0.013045,0.012622,0.001502,0.017690,0.018815,0.021995,0.021997,0.022630,0.022411,0.018020,0.019251,0.016843,0.015475,0.018033,0.017621,0.006907,0.010078,0.011651,0.007987,0.028760,0.019176,0.018430,0.015105,0.036513,0.016645,0.009216,0.010981
0.031464,0.031617,0.007386,0.011670,0.015949,0.020109,0.008679,0.012808,0.017379,0.021773,0.008582,0.001434,0.008814,0.001496,0.004074,0.005326,0.006862,0.003722,0.004211,0.005528,0.005946,0.013044,0.012622,0.001501,0.017689,0.018814,0.021996,0.021997,0.022631,0.022412,0.018019,0.019251,0.016842,0.015473,0.018031,0.017621,0.006906,0.010069,0.011649,0.007985,0.028760,0.019176,0.018430,0.015105,0.036513,0.016645,0.009216,0.010981
0.031464,0.031617,0.007388,0.011672,0.015951,0.020112,0.008677,0.012805,0.017376,0.021770,0.008582,0.001434,0.008814,0.001496,0.004073,0.005323,0.006857,0.003723,0.004214,0.005530,0.005945,0.013042,0.012621,0.001501,0.017688,0.018814,0.021996,0.021998,0.022631,0.022413,0.018019,0.019252,0.016841,0.015471,0.018029,0.017620,0.006906,0.010061,0.011648,0.007984,0.028760,0.019176,0.018430,0.015105,0.036513,0.016645,0.009216,0.010981
0.031464,0.031617,0.007391,0.011675,0.015954,0.020115,0.008674,0.012803,0.017374,0.021768,0.008582,0.001434,0.008814,0.001496,0.004072,0.005320,0.006852,0.003724,0.004217,0.005532,0.005944,0.013040,0.012621,0.001501,0.017688,0.018813,0.021997,0.021998,0.022632,0.022413,0.018018,0.019252,0.016840,0.015469,0.018027,0.017619,0.006906,0.010052,0.011647,0.007982,0.028760,0.019176,0.018430,0.015105,0.036513,0.016645,0.009216,0.010981
0.031464,0.031617,0.007393,0.011678,0.015957,0.020118,0.008672,0.012800,0.017371,0.021765,0.008582,0.001434,0.008814,0.001496,0.004070,0.005316,0.006847,0.003726,0.004220,0.005535,0.005944,0.013038,0.012620,0.001501,0.017687,0.018812,0.021998,0.021998,0.022632,0.022414,0.018017,0.019253,0.016839,0.015467,0.018025,0.017619,0.006905,0.010043,0.011645,0.007980,0.028760,0.019176,0.018430,0.015105,0.036513,0.016645,0.009216,0.010981
0.031464,0.031617,0.007396,0.011681,0.015960,0.020120,0.008669,0.012798,0.017368,0.021762,0.008582,0.001434,0.008814,0.001496,0.004069,0.005313,0.006842,0.003727,0.004224,0.005538,0.005943,0.013036,0.012620,0.001501,0.017686,0.018812,0.021999,0.021999,0.022633,0.022415,0.018016,0.019254,0.016838,0.015464,0.018023,0.017618,0.006905,0.010034,0.011644,0.007977,0.028760,0.019176,0.018430,0.015105,0.036513,0.016645,0.009216,0.010981
0.031464,0.031617,0.007399,0.011684,0.015963,0.020123,0.008667,0.012795,0.017366,0.021759,0.008582,0.001434,0.008814,0.001496,0.004067,0.005309,0.006836,0.003729,0.004227,0.005541,0.005942,0.013034,0.012620,0.001500,0.017685,0.018811,0.022000,0.021999,0.022634,0.022416,0.018015,0.019254,0.016837,0.015462,0.018021,0.017618,0.006905,0.010024,0.011642,0.007975,0.028760,0.019176,0.018430,0.015105,0.036513,0.016645,0.009216,0.010981
0.031464,0.031617,0.007402,0.011687,0.015966,0.020127,0.008664,0.012792,0.017363,0.021756,0.008582,0.001434,0.008814,0.001496,0.004066,0.005305,0.006830,0.003730,0.004231,0.005543,0.005941,0.013032,0.012619,0.001500,0.017685,0.018810,0.022001,0.022000,0.022634,0.022417,0.018015,0.019255,0.016836,0.015459,0.018019,0.017617,0.006904,0.010014,0.011641,0.007973,0.028760,0.019176,0.018430,0.015105,0.036513,0.016645,0.009216,0.010981
0.031464,0.031617,0.007405,0.011690,0.015969,0.020130,0.008661,0.012789,0.017360,0.021753,0.008582,0.001434,0.008814,0.001496,0.004064,0.005301,0.006824,0.003732,0.004235,0.005547,0.005940,0.013029,0.012619,0.001500,0.017684,0.018809,0.022002,0.022000,0.022635,0.022418,0.018014,0.019256,0.016835,0.015457,0.018016,0.017616,0.006904,0.010003,0.011639,0.007971,0.028760,0.019176,0.018430,0.015105,0.036513,0.016645,0.009216,0.010981
0.031464,0.031617,0.007408,0.011693,0.015972,0.020133,0.008658,0.012786,0.017357,0.021750,0.008582,0.001434,0.008814,0.001496,0.004063,0.005297,0.006818,0.003734,0.004238,0.005550,0.005939,0.013027,0.012618,0.001500,0.017683,0.018809,0.022003,0.022000,0.022636,0.022420,0.018013,0.019257,0.016834,0.015454,0.018014,0.017616,0.006904,0.009992,0.011638,0.007968,0.028760,0.019176,0.018430,0.015105,0.036513,0.016645,0.009216,0.010981
0.031464,0.031617,0.007411,0.011696,0.015976,0.020137,0.008655,0.012783,0.017354,0.021747,0.008582,0.001434,0.008814,0.001496,0.004061,0.005293,0.006812,0.003735,0.004242,0.005553,0.005938,0.013025,0.012618,0.001499,0.017682,0.018808,0.022004,0.022001,0.022636,0.022421,0.018012,0.019257,0.016832,0.015452,0.018012,0.017615,0.006903,0.009981,0.011636,0.007966,0.028760,0.019176,0.018430,0.015105,0.036513,0.016645,0.009216,0.010981
0.031464,0.031617,0.007415,0.011700,0.015979,0.020140,0.008652,0.012780,0.017350,0.021744,0.008582,0.001434,0.008814,0.001496,0.004060,0.005289,0.006805,0.003737,0.004247,0.005556,0.005937,0.013022,0.012617,0.001499,0.017681,0.018807,0.022005,0.022001,0.022637,0.022422,0.018011,0.019258,0.016831,0.015449,0.018009,0.017614,0.006903,0.009970,0.011634,0.007963,0.028760,0.019176,0.018430,0.015105,0.036513,0.016645,0.009216,0.010981
0.031464,0.031617,0.007418,0.011703,0.015983,0.020144,0.008649,0.012777,0.017347,0.021740,0.008582,0.001434,0.008814,0.001496,0.004058,0.005284,0.006799,0.003739,0.004251,0.005560,0.005935,0.013020,0.012617,0.001499,0.017680,0.018806,0.022006,0.022002,0.022638,0.022423,0.018010,0.019259,0.016830,0.015446,0.018007,0.017613,0.006902,0.009958,0.011632,0.007960,0.028760,0.019176,0.018430,0.015105,0.036513,0.016645,0.009216,0.010981
0.031464,0.031617,0.007421,0.011707,0.015986,0.020147,0.008646,0.012773,0.017344,0.021737,0.008582,0.001434,0.008814,0.001496,0.004056,0.005280,0.006792,0.003741,0.004255,0.005563,0.005934,0.013017,0.012616,0.001498,0.017679,0.018805,0.022007,0.022002,0.022638,0.022424,0.018009,0.019260,0.016829,0.015443,0.018004,0.017613,0.006902,0.009946,0.011631,0.007958,0.028760,0.019176,0.018430,0.015105,0.036513,0.016645,0.009216,0.010981
0.031464,0.031617,0.007425,0.011711,0.015990,0.020151,0.008642,0.012770,0.017340,0.021733,0.008582,0.001434,0.008814,0.001496,0.004054,0.005275,0.006785,0.003743,0.004260,0.005567,0.005933,0.013014,0.012616,0.001498,0.017678,0.018804,0.022008,0.022003,0.022639,0.022425,0.018008,0.019261,0.016827,0.015440,0.018001,0.017612,0.006901,0.009934,0.011629,0.007955,0.028760,0.019176,0.018430,0.015105,0.036513,0.016645,0.009216,0.010981
0.031464,0.031617,0.007429,0.011715,0.015994,0.020155,0.008639,0.012766,0.017337,0.021729,0.008582,0.001434,0.008814,0.001496,0.004053,0.005270,0.006778,0.003745,0.004264,0.005571,0.005932,0.013012,0.012615,0.001498,0.017677,0.018803,0.022009,0.022003,0.022640,0.022427,0.018007,0.019261,0.016826,0.015437,0.017998,0.017611,0.006901,0.009921,0.011627,0.007952,0.028760,0.019176,0.018430,0.015105,0.036513,0.016645,0.009216,0.010981
0.031464,0.031617,0.007432,0.011719,0.015998,0.020159,0.008635,0.012763,0.017333,0.021726,0.008582,0.001434,0.008814,0.001496,0.004051,0.005266,0.006770,0.003747,0.004269,0.005575,0.005931,0.013009,0.012614,0.001498,0.017676,0.018802,0.022010,0.022004,0.022641,0.022428,0.018006,0.019262,0.016825,0.015434,0.017996,0.017610,0.006901,0.009909,0.011625,0.007949,0.028760,0.019176,0.018430,0.015105,0.036513,0.016645,0.009216,0.010981
0.031464,0.031617,0.007436,0.011723,0.016002,0.020163,0.008632,0.012759,0.017329,0.021722,0.008582,0.001434,0.008814,0.001496,0.004049,0.005261,0.006763,0.003749,0.004274,0.005579,0.005929,0.013006,0.012614,0.001497,0.017675,0.018801,0.022011,0.022004,0.022641,0.022429,0.018005,0.019263,0.016823,0.015431,0.017993,0.017609,0.006900,0.009895,0.011623,0.007946,0.028760,0.019176,0.018430,0.015105,0.036513,0.016645,0.009216,0.010981
0.031464,0.031617,0.007440,0.011727,0.016006,0.020167,0.008628,0.012755,0.017325,0.021718,0.008582,0.001434,0.008814,0.001496,0.004047,0.005255,0.006755,0.003751,0.004279,0.005583,0.005928,0.013003,0.012613,0.001497,0.017674,0.018800,0.022013,0.022005,0.022642,0.022431,0.018003,0.019264,0.016822,0.015428,0.017990,0.017608,0.006900,0.009882,0.011621,0.007943,0.028760,0.019176,0.018430,0.015105,0.036513,0.016645,0.009216,0.010981
0.031464,0.031617,0.007444,0.011731,0.016010,0.020172,0.008624,0.012751,0.017321,0.021714,0.008582,0.001434,0.008814,0.001496,0.004045,0.005250,0.006747,0.003753,0.004284,0.005587,0.005927,0.013000,0.012613,0.001497,0.017673,0.018799,0.022014,0.022005,0.022643,0.022432,0.018002,0.019265,0.016820,0.015424,0.017987,0.017608,0.006899,0.009868,0.011619,0.007940,0.028760,0.019176,0.018430,0.015105,0.036513,0.016645,0.009216,0.010981
0.031464,0.031617,0.007448,0.011735,0.016015,0.020176,0.008621,0.012747,0.017317,0.021710,0.008582,0.001434,0.008814,0.001496,0.004043,0.005245,0.006739,0.003755,0.004289,0.005591,0.005925,0.012997,0.012612,0.001496,0.017671,0.018798,0.022015,0.022006,0.022644,0.022433,0.018001,0.019266,0.016819,0.015421,0.017984,0.017607,0.006899,0.009854,0.011616,0.007937,0.028760,0.019176,0.018430,0.015105,0.036513,0.016645,0.009216,0.010981
0.031464,0.031617,0.007452,0.011740,0.016019,0.020180,0.008617,0.012743,0.017313,0.021705,0.008582,0.001434,0.008814,0.001496,0.004041,0.005239,0.006731,0.003757,0.004294,0.005596,0.005924,0.012994,0.012611,0.001496,0.017670,0.018797,0.022016,0.022006,0.022645,0.022435,0.018000,0.019267,0.016817,0.015417,0.017980,0.017606,0.006898,0.009840,0.011614,0.007933,0.028760,0.019176,0.018430,0.015105,0.036513,0.016645,0.009216,0.010981
0.031464,0.031617,0.007457,0.011744,0.016024,0.020185,0.008613,0.012739,0.017309,0.021701,0.008582,0.001434,0.008814,0.001496,0.004038,0.005234,0.006723,0.003760,0.004299,0.005600,0.005923,0.012991,0.012611,0.001495,0.017669,0.018796,0.022018,0.022007,0.022646,0.022436,0.017999,0.019268,0.016816,0.015414,0.017977,0.017605,0.006898,0.009825,0.011612,0.007930,0.028760,0.019176,0.018430,0.015105,0.036513,0.016645,0.009216,0.010981
0.031464,0.031617,0.007461,0.011749,0.016028,0.020190,0.008609,0.012735,0.017305,0.021697,0.008582,0.001434,0.008814,0.001496,0.004036,0.005228,0.006714,0.003762,0.004305,0.005605,0.005921,0.012987,0.012610,0.001495,0.017668,0.018795,0.022019,0.022007,0.022646,0.022438,0.017997,0.019269,0.016814,0.015410,0.017974,0.017604,0.006897,0.009810,0.011610,0.007927,0.028760,0.019176,0.018430,0.015105,0.036513,0.016645,0.009216,0.010981
0.031464,0.031617,0.007465,0.011753,0.016033,0.020194,0.008604,0.012731,0.017300,0.021692,0.008582,0.001434,0.008814,0.001496,0.004034,0.005222,0.006706,0.003764,0.004310,0.005610,0.005920,0.012984,0.012609,0.001495,0.017667,0.018794,0.022020,0.022008,0.022647,0.022439,0.017996,0.019270,0.016813,0.015407,0.017970,0.017603,0.006896,0.009795,0.011607,0.007923,0.028760,0.019176,0.018430,0.015105,0.036513,0.016645,0.009216,0.010981
0.031464,0.031617,0.007470,0.011758,0.016038,0.020199,0.008600,0.012726,0.017296,0.021688,0.008582,0.001434,0.008814,0.001496,0.004032,0.005217,0.006697,0.003767,0.004316,0.005615,0.005918,0.012981,0.012609,0.001494,0.017665,0.018793,0.022022,0.022008,0.022648,0.022441,0.017995,0.019271,0.016811,0.015403,0.017967,0.017602,0.006896,0.009780,0.011605,0.007920,0.028760,0.019176,0.018430,0.015105,0.036513,0.016645,0.009216,0.010981
0.031464,0.031617,0.007474,0.011763,0.016043,0.020204,0.008596,0.012722,0.017291,0.021683,0.008582,0.001434,0.008814,0.001496,0.004029,0.005211,0.006688,0.003769,0.004322,0.005620,0.005917,0.012977,0.012608,0.001494,0.017664,0.018792,0.022023,0.022009,0.022649,0.022442,0.017993,0.019272,0.016809,0.015399,0.017964,0.017601,0.006895,0.009764,0.011602,0.007916,0.028760,0.019176,0.018430,0.015105,0.036513,0.016645,0.009216,0.010981
0.031464,0.031617,0.007479,0.011768,0.016048,0.020209,0.008592,0.012717,0.017287,0.021678,0.008582,0.001434,0.008814,0.001496,0.004027,0.005205,0.006679,0.003772,0.004328,0.005625,0.005915,0.012974,0.012607,0.001494,0.017663,0.018790,0.022024,0.022010,0.022650,0.022444,0.017992,0.019273,0.016807,0.015395,0.017960,0.017600,0.006895,0.009749,0.011600,0.007913,0.028760,0.019176,0.018430,0.015105,0.036513,0.016645,0.009216,0.010981
0.031464,0.031617,0.007484,0.011773,0.016053,0.020214,0.008587,0.012713,0.017282,0.021674,0.008582,0.001434,0.008814,0.001496,0.004025,0.005198,0.006670,0.003774,0.004334,0.005630,0.005914,0.012970,0.012607,0.001493,0.017661,0.018789,0.022026,0.022010,0.022651,0.022446,0.017991,0.019274,0.016806,0.015391,0.017956,0.017599,0.006894,0.009733,0.011597,0.007909,0.028760,0.019176,0.018430,0.015105,0.036513,0.016645,0.009216,0.010981
0.031464,0.031617,0.007489,0.011778,0.016058,0.020219,0.008583,0.012708,0.017277,0.021669,0.008582,0.001434,0.008814,0.001496,0.004022,0.005192,0.006661,0.003777,0.004340,0.005636,0.005912,0.012967,0.012606,0.001493,0.017660,0.018788,0.022027,0.022011,0.022652,0.022447,0.017989,0.019275,0.016804,0.015387,0.017953,0.017598,0.006894,0.009716,0.011595,0.007905,0.028760,0.019176,0.018430,0.015105,0.036513,0.016645,0.009216,0.010981
0.031464,0.031617,0.007494,0.011783,0.016063,0.020224,0.008578,0.012703,0.017272,0.021664,0.008582,0.001434,0.008814,0.001496,0.004020,0.005186,0.006651,0.003780,0.004346,0.005641,0.005910,0.012963,0.012605,0.001492,0.017659,0.018787,0.022029,0.022011,0.022653,0.022449,0.017988,0.019276,0.016802,0.015383,0.017949,0.017597,0.006893,0.009700,0.011592,0.007901,0.028760,0.019176,0.018430,0.015105,0.036513,0.016645,0.009216,0.010981
0.031464,0.031617,0.007499,0.011788,0.016068,0.020230,0.008573,0.012699,0.017267,0.021659,0.008582,0.001434,0.008814,0.001496,0.004017,0.005179,0.006642,0.003782,0.004352,0.005647,0.005909,0.012960,0.012604,0.001492,0.017657,0.018785,0.022030,0.022012,0.022654,0.022450,0.017987,0.019278,0.016800,0.015379,0.017945,0.017596,0.006892,0.009683,0.011590,0.007897,0.028760,0.019176,0.018430,0.015105,0.036513,0.016645,0.009216,0.010981
0.031464,0.031617,0.007504,0.011794,0.016074,0.020235,0.008568,0.012694,0.017262,0.021653,0.008582,0.001434,0.008814,0.001496,0.004014,0.005173,0.006632,0.003785,0.004359,0.005653,0.005907,0.012956,0.012604,0.001491,0.017656,0.018784,0.022032,0.022013,0.022655,0.022452,0.017985,0.019279,0.016798,0.015375,0.017941,0.017595,0.006892,0.009666,0.011587,0.007893,0.028760,0.019176,0.018430,0.015105,0.036513,0.016645,0.009216,0.010981
0.031464,0.031617,0.007509,0.011799,0.016079,0.020240,0.008564,0.012689,0.017257,0.021648,0.008582,0.001434,0.008814,0.001496,0.004012,0.005166,0.006622,0.003788,0.004365,0.005659,0.005905,0.012952,0.012603,0.001491,0.017655,0.018783,0.022033,0.022013,0.022656,0.022454,0.017984,0.019280,0.016796,0.015370,0.017937,0.017593,0.006891,0.009649,0.011584,0.007889,0.028760,0.019176,0.018430,0.015105,0.036513,0.016645,0.009216,0.010981
0.031464,0.031617,0.007514,0.011804,0.016085,0.020246,0.008559,0.012684,0.017252,0.021643,0.008582,0.001434,0.008814,0.001496,0.004009,0.005159,0.006613,0.003790,0.004372,0.005665,0.005904,0.012948,0.012602,0.001491,0.017653,0.018782,0.022035,0.022014,0.022657,0.022455,0.017982,0.019281,0.016795,0.015366,0.017934,0.017592,0.006890,0.009631,0.011581,0.007885,0.028760,0.019176,0.018430,0.015105,0.036513,0.016645,0.009216,0.010981
0.031464,0.031617,0.007519,0.011810,0.016090,0.020252,0.008554,0.012678,0.017247,0.021638,0.008582,0.001434,0.008814,0.001496,0.004007,0.005152,0.006603,0.003793,0.004378,0.005671,0.005902,0.012944,0.012601,0.001490,0.017652,0.018780,0.022036,0.022014,0.022658,0.022457,0.017981,0.019282,0.016793,0.015362,0.017930,0.017591,0.006890,0.009614,0.011579,0.007881,0.028760,0.019176,0.018430,0.015105,0.036513,0.016645,0.009216,0.010981
